1450	1546742228	0	0	617726215289569279	-120.08269168724708	36.94090345034024
1450	1546749483	0	0	617726215289569279	-120.08269168724708	36.94090345034024
1450	1546781886	0	0	617726215289569279	-120.08269168724708	36.94090345034024
1450	1546811854	2	0	617726215289569279	-120.08269168724708	36.94090345034024
1450	1546819516	0	0	617726215529693183	-120.06560668431216	36.956414621189374
1450	1546855962	1	0	617726215529693183	-120.06560668431216	36.956414621189374
1450	1546974272	0	0	617726229550202879	-120.08516775528868	37.00878607135178
1450	1546984537	0	0	617726215529693183	-120.06560668431216	36.956414621189374
1450	1547002548	0	0	617726215529693183	-120.06560668431216	36.956414621189374
1450	1547007595	1	0	617726215529693183	-120.06560668431216	36.956414621189374
1450	1547068414	0	0	617726215529693183	-120.06560668431216	36.956414621189374
1450	1547180643	0	0	617726215289569279	-120.08269168724708	36.94090345034024
1450	1547180695	1	0	617726215529693183	-120.06560668431216	36.956414621189374
1450	1547211950	1	0	617726215529693183	-120.06560668431216	36.956414621189374
1451	1546962470	1	0	617725705770500095	-117.16245225937138	32.719180774059005
1452	1546386300	0	0	617725510672973823	-118.0956000628688	34.674365668614264
1452	1546420711	0	0	617725511452327935	-118.1509136921613	34.64605336587471
1452	1546443540	1	0	617725497282396159	-118.45390703260108	34.296518657490125
1452	1546454843	0	0	617725542385057791	-118.78287726867887	34.27262102408968
1452	1546462362	0	0	617725542389776383	-118.7758760548957	34.26958568005434
1452	1546537961	0	0	617725542570131455	-118.88369069869988	34.28685143213314
1452	1546539100	0	0	617725540174659583	-118.89395220531594	34.28148579951555
1452	1546541917	0	0	617725539981983743	-118.86968812358651	34.28079416606725
1452	1546545467	0	0	617725530108329983	-118.57753563983906	34.23575090372068
1452	1546552325	2	0	617725542711689215	-118.71004501532413	34.270463511491414
1452	1546555027	0	0	617725530108329983	-118.57753563983906	34.23575090372068
1452	1546556910	2	0	617725542711689215	-118.71004501532413	34.270463511491414
1452	1546563343	0	0	617725542716145663	-118.70319270890984	34.27403212352728
1452	1546563956	0	0	617725542718242815	-118.71026958363204	34.280376132002125
1452	1546566795	0	0	617725497288687615	-118.45013565262482	34.2817661403791
1452	1546615074	1	0	617725497282396159	-118.45390703260108	34.296518657490125
1452	1546615692	0	0	617725497285279743	-118.44009814314931	34.300325188962525
1452	1546742530	0	0	617725510672973823	-118.0956000628688	34.674365668614264
1452	1546758312	1	0	617725497282396159	-118.45390703260108	34.296518657490125
1452	1546893129	2	0	617725542711689215	-118.71004501532413	34.270463511491414
1452	1546895531	0	0	617725530223673343	-118.6929873466967	34.28268866124254
1452	1546898137	2	0	617725542711689215	-118.71004501532413	34.270463511491414
1452	1546900706	0	0	617725530855178239	-118.55324584032614	34.23499340272385
1452	1546901440	0	0	617725530338754559	-118.54631543632482	34.23524842030319
1452	1546902042	0	0	617725529145999359	-118.51131451410384	34.21998363136659
1452	1546904480	0	0	617725529123192831	-118.48997400580846	34.194280573945875
1452	1546905851	0	0	617725529056608255	-118.48702084713676	34.21921195607747
1452	1546908723	0	0	617725497539035135	-118.4226517542294	34.29598940004441
1452	1546968491	0	0	617725542495158271	-118.87756687439472	34.32014753169738
1452	1546970881	0	0	617725530223673343	-118.6929873466967	34.28268866124254
1452	1546975271	2	0	617725542711689215	-118.71004501532413	34.270463511491414
1452	1546977150	0	0	617725530636812287	-118.5972500927537	34.185382908751784
1452	1546982306	0	0	617725530632617983	-118.60760230731286	34.18334371204397
1452	1546984395	0	0	617725530578616319	-118.6043906371158	34.19504612579103
1452	1546984999	0	0	617725530820050943	-118.59803664546628	34.22175513373911
1452	1546986733	0	0	617725530853343231	-118.57053533018112	34.232701077433326
1452	1546989002	0	0	617725529066569727	-118.50081495863996	34.21540149112021
1452	1546989606	0	0	617725529110609919	-118.4805655895055	34.242612337455775
1452	1546993398	0	0	617725497604833279	-118.41564668837752	34.292931708485554
1452	1547016453	1	0	617725497282396159	-118.45390703260108	34.296518657490125
1452	1547047053	1	0	617725497282396159	-118.45390703260108	34.296518657490125
1452	1547047682	0	0	617725497285279743	-118.44009814314931	34.300325188962525
1452	1547048317	0	0	617725497352912895	-118.43619459629306	34.27895927204858
1452	1547058781	0	0	617725539983818751	-118.87326836416216	34.28561129799238
1452	1547062037	0	0	617725542544703487	-118.85608179197185	34.2912485675085
1452	1547063259	0	0	617725542706708479	-118.772298825172	34.26476396283027
1452	1547070789	0	0	617725542389776383	-118.7758760548957	34.26958568005434
1452	1547074832	0	0	617725542698057727	-118.7655274465544	34.27163934058048
1452	1547076515	2	0	617725542711689215	-118.71004501532413	34.270463511491414
1452	1547081853	0	0	617725497292881919	-118.43976352148869	34.28379416695703
1452	1547134652	1	0	617725497282396159	-118.45390703260108	34.296518657490125
1452	1547152648	0	0	617725542377717759	-118.77953042390236	34.27771066104149
1452	1547155621	0	0	617725542622035967	-118.74147818641931	34.28083330698459
1452	1547156245	0	0	617725542618890239	-118.72777576038835	34.287973063768824
1452	1547164414	0	0	617725530007142399	-118.60546657538944	34.24463898132939
1452	1547166116	0	0	617725530859896831	-118.5702524549021	34.219475607257635
1452	1547220640	1	0	617725497282396159	-118.45390703260108	34.296518657490125
1452	1547234342	0	0	617725542553616383	-118.86268704211334	34.27776469747241
1452	1547254340	0	0	617725528945459199	-118.4587526641606	34.1937525503259
1453	1546843997	0	0	617723686380896255	-115.17300291198482	36.11132307209456
1453	1546893920	0	0	617723686453510143	-115.17309426902628	36.10145466463855
1453	1546895883	0	0	617723687201931263	-115.1482700758232	36.08036516484353
1453	1546906590	0	0	617723686489686015	-115.15167377536194	36.098418260463504
1453	1546911072	0	0	618275979658526719	-111.9923437444942	33.435525133120294
1453	1546913642	0	0	618275979060051967	-111.86594255533916	33.33414042309752
1453	1546960985	1	0	618275979060051967	-111.86594255533916	33.33414042309752
1453	1546975005	0	0	618275979071062015	-111.87297348789434	33.33427125490073
1453	1546975306	0	0	618275984193617919	-111.91170561365954	33.33330471785236
1453	1546985933	0	0	618275984193617919	-111.91170561365954	33.33330471785236
1454	1546310239	0	0	617725602090713087	-116.11643689143337	34.13598907767004
1454	1546319375	1	0	617725602090713087	-116.11643689143337	34.13598907767004
1454	1546395145	0	0	617725602090713087	-116.11643689143337	34.13598907767004
1454	1546478951	0	0	617725602090713087	-116.11643689143337	34.13598907767004
1454	1546493876	1	0	617725602090713087	-116.11643689143337	34.13598907767004
1454	1546570919	1	0	617725602090713087	-116.11643689143337	34.13598907767004
1454	1546652281	1	0	617725602090713087	-116.11643689143337	34.13598907767004
1454	1546664322	1	0	617725602090713087	-116.11643689143337	34.13598907767004
1454	1546744321	1	0	617725602090713087	-116.11643689143337	34.13598907767004
1454	1546826335	0	0	617725602090713087	-116.11643689143337	34.13598907767004
1454	1546840139	1	0	617725602090713087	-116.11643689143337	34.13598907767004
1454	1546928041	1	0	617725602090713087	-116.11643689143337	34.13598907767004
1454	1546993025	0	0	617725602090713087	-116.11643689143337	34.13598907767004
1454	1547024509	1	0	617725602090713087	-116.11643689143337	34.13598907767004
1454	1547035387	1	0	617725602090713087	-116.11643689143337	34.13598907767004
1454	1547084125	0	0	617725602090713087	-116.11643689143337	34.13598907767004
1454	1547095224	1	0	617725602090713087	-116.11643689143337	34.13598907767004
1454	1547171900	0	0	617725602090713087	-116.11643689143337	34.13598907767004
1454	1547255282	1	0	617725602090713087	-116.11643689143337	34.13598907767004
1454	1547276689	1	0	617725602090713087	-116.11643689143337	34.13598907767004
1454	1547317003	1	0	617725602090713087	-116.11643689143337	34.13598907767004
1455	1546958876	1	0	617700170008887295	-122.41940092427282	37.79263735712787
1455	1546998810	0	0	617700169994207231	-122.4016333285864	37.78919236531284
1455	1547130734	1	0	617700170008887295	-122.41940092427282	37.79263735712787
1455	1547168313	0	0	617700169994207231	-122.4016333285864	37.78919236531284
1455	1547217997	0	0	617700169957507071	-122.41827103692466	37.77351509723813
1456	1546315333	1	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1546322625	0	0	617725799877050367	-117.98566134685768	33.70552422500341
1456	1546329798	1	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1546340816	1	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1546373634	0	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1546377309	0	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1546384528	0	0	617725799814922239	-117.99976361044888	33.72169557854404
1456	1546385319	0	0	617725799772192767	-118.02040704880343	33.71440242934822
1456	1546392909	0	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1546399052	1	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1546420248	1	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1546448684	2	0	617725471160008703	-117.8339608931	33.74671976821555
1456	1546463510	0	0	617725471159484415	-117.83057155748584	33.75180587658609
1456	1546467066	2	0	617725471160008703	-117.8339608931	33.74671976821555
1456	1546470716	0	0	617725471076384767	-117.81337831205803	33.760628028336576
1456	1546474351	2	0	617725471160008703	-117.8339608931	33.74671976821555
1456	1546479692	0	0	617725799873118207	-117.99949522995134	33.70509186536227
1456	1546486996	1	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1546498721	1	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1546516863	1	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1546524350	1	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1546530235	0	0	617725471160008703	-117.8339608931	33.74671976821555
1456	1546539289	2	0	617725471160008703	-117.8339608931	33.74671976821555
1456	1546549962	0	0	617725471159484415	-117.83057155748584	33.75180587658609
1456	1546551801	2	0	617725471160008703	-117.8339608931	33.74671976821555
1456	1546555716	2	0	617725471160008703	-117.8339608931	33.74671976821555
1456	1546569126	0	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1546747805	1	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1546755024	1	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1546758936	1	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1546763490	0	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1546768574	0	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1546775889	0	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1546794513	0	0	617725799815446527	-118.00314175967232	33.716606207822785
1456	1546798673	0	0	617725472069648383	-117.91822086448374	33.82055928848771
1456	1546806421	0	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1546806788	0	0	617725472755154943	-117.98989401792068	33.753563951751964
1456	1546810229	0	0	617725472163758079	-118.001752086642	33.844515305090965
1456	1546821788	0	0	617725472163758079	-118.001752086642	33.844515305090965
1456	1546829109	0	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1546836442	1	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1546843697	1	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1546858044	1	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1546861780	1	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1546872304	0	0	617725472069648383	-117.91822086448374	33.82055928848771
1456	1546900200	0	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1546926804	1	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1546957959	0	0	617725471098667007	-117.82723049704336	33.76021311697143
1456	1546980429	0	0	617725472858701823	-117.84800695825996	33.75958789605335
1456	1546980722	0	0	617725471101026303	-117.83774136133948	33.76820369775182
1456	1546983781	2	0	617725471160008703	-117.8339608931	33.74671976821555
1456	1547009275	1	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1547028720	1	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1547051066	0	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1547058332	0	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1547062185	0	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1547066710	0	0	617725471159484415	-117.83057155748584	33.75180587658609
1456	1547073032	0	0	617725471159484415	-117.83057155748584	33.75180587658609
1456	1547091627	1	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1547112864	1	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1547116470	1	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1547131068	0	0	617725471098667007	-117.82723049704336	33.76021311697143
1456	1547134145	0	0	617725471160008703	-117.8339608931	33.74671976821555
1456	1547142065	2	0	617725471160008703	-117.8339608931	33.74671976821555
1456	1547153176	2	0	617725471160008703	-117.8339608931	33.74671976821555
1456	1547163632	2	0	617725471160008703	-117.8339608931	33.74671976821555
1456	1547172034	0	0	617725472106348543	-117.94852613084856	33.76481846984911
1456	1547172120	0	0	617725472110542847	-117.93816866428376	33.76680010452608
1456	1547172732	0	0	617725472017481727	-117.91432217645108	33.79244857107934
1456	1547179206	1	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1547183209	1	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1547263890	1	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1547268017	1	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1547289768	1	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1547296992	1	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1547300632	1	0	617725799806271487	-117.99295274635996	33.72855336713034
1456	1547310204	0	0	617725471160008703	-117.8339608931	33.74671976821555
1456	1547317447	0	0	617725471160008703	-117.8339608931	33.74671976821555
1457	1546330397	0	0	617725727737643007	-117.0892647771628	33.47047626855737
1457	1546337414	0	0	617725727737643007	-117.0892647771628	33.47047626855737
1457	1546351536	0	0	617725727737643007	-117.0892647771628	33.47047626855737
1457	1546360393	0	0	617725727737643007	-117.0892647771628	33.47047626855737
1457	1546364382	0	0	617725795253616639	-118.08196539962208	33.876807288783475
1457	1546370091	0	0	617725796109254655	-118.0807864938362	33.80713533416473
1457	1546376824	0	0	617725796109254655	-118.0807864938362	33.80713533416473
1457	1546385528	0	0	617725799967490047	-118.08382513531949	33.78213475323567
